0.7917304328384546,-1.1883518340118766,-0.6313488723371561,0.7829273177068062,23.549003281573416,0.7845270613841933,-0.3713066476000115
-1.7417599730018107,0.930451810537516,-0.6313488723371561,-1.7709269834945685,-0.04246464226290538,-1.7657029742030497,-1.14664734755581
0.08542295681622754,0.930451810537516,1.583910328845848,0.11890541366983741,-0.04246464226290538,0.11299137948225262,1.4507433022392182
0.9401871734139252,-1.1174624967655604,-0.6313488723371561,0.9190023418191066,-0.04246464226290538,0.9227669072141685,-0.2550055869719753
0.8042002990004046,-1.0544497525466123,-0.6313488723371561,0.7944008696379867,-0.04246464226290538,0.7961752207269729,-0.332539627390667
0.9213755302795469,-1.0938327176834546,-0.6313488723371561,0.9018218743274289,-0.04246464226290538,0.9053018509883412,-0.13870452634394043
0.020276685130447406,0.875315298784122,1.583910328845848,0.056150841001862,-0.04246464226290538,0.049800757894061236,1.2956753692862841
0.7862143572590602,-1.078079531628718,-0.6313488723371561,0.7778493726642116,-0.04246464226290538,0.7793723081271151,-0.41007366780935733
0.08542295681622754,0.9225753376974191,1.583910328845848,0.11890541366983741,-0.04246464226290538,0.11299137948225262,1.4507433022392182
0.8628831936709356,-1.1410922758476656,-0.6313488723371561,0.8482867918827331,-0.04246464226290538,0.8509007864926404,-0.09993750613459455
0.12237249099831987,0.9146982639209644,1.583910328845848,0.15437764703286885,-0.04246464226290538,0.14873175118414164,1.4119761341454269
-1.6717995268305157,0.8516858802638312,-0.6313488723371561,-1.6923531345064968,-0.04246464226290538,-1.688719676775602,-1.2241809443211626
-1.6911855363318566,0.8595623531039281,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.1854137762273715
-1.6911855363318566,0.8674388259440251,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.1078801794620188
-1.6911855363318566,0.8831923725605766,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.1854137762273715
0.8111633907962499,-1.0229433804371384,-0.6313488723371561,0.8008040992787488,-0.04246464226290538,0.8026765346785105,-0.09993750613459455
0.1504152687084279,0.9068217910808675,1.583910328845848,0.18124164659060196,-0.04246464226290538,0.17580915587913154,1.3344425373800728
0.8572949572598249,-1.078079531628718,-0.6313488723371561,0.8431630150858742,-0.04246464226290538,0.8456957858440911,-0.022403465715904194
-0.01365740823590443,0.9225753376974191,1.583910328845848,0.023353394568933414,-0.04246464226290538,0.016795045259380564,1.5282776384267993
-1.4526438598633495,0.8438094074237342,-0.6313488723371561,-1.4501865848059434,-0.04246464226290538,-1.4507668119766903,-1.262948112414954
-1.7166280995511212,0.8989453182407705,-0.6313488723371561,-1.7426270053046915,-0.04246464226290538,-1.7379887834707057,-1.1854137762273715
0.01659222929644691,0.9383282833776129,1.583910328845848,0.05259344329117943,-0.04246464226290538,0.046220116565317,1.5282776384267993
-1.6911855363318566,0.8989453182407705,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.14664734755581
0.7972536877111205,-1.0465731595192442,-0.6313488723371561,0.7880102781815606,-0.04246464226290538,0.7896871943751682,-0.21623856676263079
0.1504152687084279,0.930451810537516,1.583910328845848,0.18124164659060196,-0.04246464226290538,0.17580915587913154,1.4119761341454269
-1.6911855363318566,0.9540812290578068,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.14664734755581
0.0309256113715051,0.9777112485144553,1.583910328845848,0.0664275717999052,-0.04246464226290538,0.06014552716137447,1.4507433022392182
-1.5924275236975685,0.7571664033735949,-0.6313488723371561,-1.6039697415531047,-0.04246464226290538,-1.601992971032234,-1.262948112414954
0.8041653826927314,-1.0229433804371384,-0.6313488723371561,0.7943687543880835,-0.04246464226290538,0.796142614689349,-0.09993750613459455
-1.7166280995511212,0.8831923725605766,-0.6313488723371561,-1.7426270053046915,-0.04246464226290538,-1.7379887834707057,-1.1854137762273715
0.8180575634000119,-1.0702029386013494,-0.6313488723371561,0.807141466828881,-0.04246464226290538,0.8091114273847757,-0.2550055869719753
0.7931627205719931,-1.0229433804371384,-0.6313488723371561,0.7842455815665322,-0.04246464226290538,0.7858653121990158,-0.09993750613459455
1.0120457560310712,-1.1174624967655604,-0.6313488723371561,0.9844668413911908,-0.04246464226290538,0.9893453446291237,-0.13870452634394043
0.8884180966060599,-1.0702029386013494,-0.6313488723371561,0.8716790363305249,-0.04246464226290538,0.8746675385109772,-0.21623856676263079
0.3268570806039821,1.0013412679711038,1.583910328845848,0.3491539365788206,-0.04246464226290538,0.3452546655139459,1.6445784032859447
-1.6911855363318566,0.8201793879670857,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.1854137762273715
0.9285909297883138,-1.0859561246560865,-0.6313488723371561,0.9084137297002595,-0.04246464226290538,0.912002515735207,-0.09993750613459455
0.18825362063043014,1.0092177408112009,1.583910328845848,0.21741151625656804,-0.04246464226290538,0.21228035275490478,1.6445784032859447
-1.6911855363318566,0.8595623531039281,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.2241809443211626
0.9141915813851427,-1.0859561246560865,-0.6313488723371561,0.8952561371563081,-0.04246464226290538,0.8986282095616973,-0.06117048592524869
-1.4526438598633495,0.8123029151269888,-0.6313488723371561,-1.4501865848059434,-0.04246464226290538,-1.4507668119766903,-1.2241809443211626
-1.481307573622602,0.8438094074237342,-0.6313488723371561,-1.4815326723605173,-0.04246464226290538,-1.4816246839722542,-1.262948112414954
-1.4526438598633495,0.875315298784122,-0.6313488723371561,-1.4501865848059434,-0.04246464226290538,-1.4507668119766903,-1.14664734755581
-1.2239821527758685,0.741413457693401,-0.6313488723371561,-1.2034058592550418,-0.04246464226290538,-1.207257926862249,-1.262948112414954
0.025712438274434563,0.9383282833776129,1.583910328845848,0.06139752817529779,-0.04246464226290538,0.055082016050076926,1.4895104703330109
0.2950199394699363,1.0170942136512977,1.583910328845848,0.31899544666879176,-0.04246464226290538,0.3147957024379124,1.6445784032859447
-1.6522326391399826,0.8989453182407705,-0.6313488723371561,-1.6704908236489902,-0.04246464226290538,-1.6672801034696108,-1.14664734755581
0.7917304328384546,-1.0386965664918757,-0.6313488723371561,0.7829273177068062,-0.04246464226290538,0.7845270613841933,-0.21623856676263079
0.8488045446347924,-1.1647220549297714,-0.6313488723371561,0.83537520091021,-0.04246464226290538,0.8377850731904681,-0.29377260718132114
0.8111832758893522,-1.0702029386013494,-0.6313488723371561,0.8008223819128802,-0.04246464226290538,0.8026950980191292,-0.2550055869719753
0.2459896196063722,0.9855877213545523,1.583910328845848,0.27243122239752143,-0.04246464226290538,0.26778902390231335,1.6445784032859447
-1.5924275236975685,0.8359323336472796,-0.6313488723371561,-1.6039697415531047,-0.04246464226290538,-1.601992971032234,-1.2241809443211626
0.01659222929644691,0.9540812290578068,1.583910328845848,0.05259344329117943,-0.04246464226290538,0.046220116565317,1.2181410330987001
0.7848586954475842,-1.2356113921760876,-0.6313488723371561,0.77660114453635,-0.04246464226290538,0.7781052436182649,-0.332539627390667
0.7903730067875013,-1.2119816130939818,-0.6313488723371561,0.7816778568459454,-0.04246464226290538,0.78325867464739,-0.2550055869719753
0.9648764660092006,-1.27499435731293,-0.6313488723371561,0.941523800270116,-0.04246464226290538,0.9456663184018108,-0.2550055869719753
-1.6911855363318566,0.8674388259440251,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.1854137762273715
0.08542295681622754,0.930451810537516,1.583910328845848,0.11890541366983741,-0.04246464226290538,0.11299137948225262,1.1793738650049104
0.12237249099831987,0.8910688454006735,1.583910328845848,0.15437764703286885,-0.04246464226290538,0.14873175118414164,1.4119761341454269
-1.481307573622602,0.8438094074237342,-0.6313488723371561,-1.4815326723605173,-0.04246464226290538,-1.4816246839722542,-1.14664734755581
1.00010010137893,-1.1017093107108231,-0.6313488723371561,0.9736019323179091,-0.04246464226290538,0.9782923316494212,-0.09993750613459455
-1.4526438598633495,0.8831923725605766,-0.6313488723371561,-1.4501865848059434,-0.04246464226290538,-1.4507668119766903,-1.1854137762273715
1.0134104703313487,-1.1017093107108231,-0.6313488723371561,0.9857076383600429,-0.04246464226290538,0.9906077049461617,-0.09993750613459455
1.0673767162120023,-1.1095859037381919,-0.6313488723371561,1.0347002881091156,-0.04246464226290538,1.040465087133943,-0.13870452634394043
-1.4526438598633495,0.8359323336472796,-0.6313488723371561,-1.4501865848059434,-0.04246464226290538,-1.4507668119766903,-1.3017152805087453
0.15795202953576373,0.8989453182407705,1.583910328845848,0.18845318936124258,-0.04246464226290538,0.18307949755262445,1.4119761341454269
0.0309256113715051,0.9068217910808675,1.583910328845848,0.0664275717999052,-0.04246464226290538,0.06014552716137447,1.5282776384267993
-0.011887776499308412,0.9698347756743584,1.583910328845848,0.025065618054844866,-0.04246464226290538,0.018517806383787402,1.1793738650049104
0.9416095589820207,-1.2513645782308243,-0.6313488723371561,0.9203006659619405,-0.04246464226290538,0.9240868690693855,-0.29377260718132114
0.7917304328384546,-1.1725986479571395,-0.6313488723371561,0.7829273177068062,-0.04246464226290538,0.7845270613841933,-0.2550055869719753
0.023751735956411613,0.9619583028342614,1.583910328845848,0.05950524459493094,-0.04246464226290538,0.05317722421130393,1.2956753692862841
0.19972969724008607,0.9068217910808675,1.583910328845848,0.22836399604959234,-0.04246464226290538,0.22332723201615906,1.5282776384267993
0.10754770490924494,0.9855877213545523,1.583910328845848,0.1401559873627589,-0.04246464226290538,0.1344007186119806,1.5670440670983634
0.8237286809447698,-1.0229433804371384,-0.6313488723371561,0.8123527089712813,-0.04246464226290538,0.8144031997502647,-0.13870452634394043
0.009447058917563315,0.9462047562177098,1.583910328845848,0.04569214917491842,-0.04246464226290538,0.039274183356767675,1.1793738650049104
0.8362574558942225,-1.0623263455739809,-0.6313488723371561,0.8238596090682118,-0.04246464226290538,0.8260889872541305,-0.1774715465532849
-1.565167824191665,0.8280558608071826,-0.6313488723371561,-1.5737960334704149,-0.04246464226290538,-1.5723532627077879,-1.2241809443211626
-1.5375645427303477,0.8280558608071826,-0.6313488723371561,-1.5433341094129687,-0.04246464226290538,-1.5424143273614221,-1.2241809443211626
-1.6911855363318566,0.8989453182407705,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.14664734755581
0.7931627205719931,-1.1017093107108231,-0.6313488723371561,0.7842455815665322,23.549003281573416,0.7858653121990158,-0.21623856676263079
1.00010010137893,-1.0938327176834546,-0.6313488723371561,0.9736019323179091,-0.04246464226290538,0.9782923316494212,-0.06117048592524869
0.9766094304480293,-1.2356113921760876,-0.6313488723371561,0.9522158623528785,-0.04246464226290538,0.9565397517746829,-0.13870452634394043
0.26160366130995294,1.0170942136512977,1.583910328845848,0.287275690050777,-0.04246464226290538,0.2827717045309503,1.6445784032859447
0.9416095589820207,-1.1017093107108231,-0.6313488723371561,0.9203006659619405,-0.04246464226290538,0.9240868690693855,-0.06117048592524869
-1.4526438598633495,0.8044264422868919,-0.6313488723371561,-1.4501865848059434,-0.04246464226290538,-1.4507668119766903,-1.1854137762273715
0.8600881683496155,-1.227734799148719,-0.6313488723371561,0.8457242722143602,-0.04246464226290538,0.8482976085797453,-0.2550055869719753
0.05991920147696747,0.9225753376974191,1.583910328845848,0.09437054945185434,-0.04246464226290538,0.08828018625818612,1.373208966051637
0.08542295681622754,0.9225753376974191,1.583910328845848,0.11890541366983741,-0.04246464226290538,0.11299137948225262,1.5282776384267993
0.8785196705080651,-1.0544497525466123,-0.6313488723371561,0.8626151538573089,-0.04246464226290538,0.8654578272565896,-0.09993750613459455
-1.6911855363318566,0.7965493685104372,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.14664734755581
-1.6911855363318566,0.8280558608071826,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.2241809443211626
0.8928707174411394,-1.0859561246560865,-0.6313488723371561,0.8757546239196744,-0.04246464226290538,0.8788089934242197,-0.06117048592524869
-0.011887776499308412,0.9619583028342614,1.583910328845848,0.025065618054844866,-0.04246464226290538,0.018517806383787402,1.2569082011924915
0.9489563675874495,-1.1410922758476656,-0.6313488723371561,0.927005061842983,-0.04246464226290538,0.9309032931013974,-0.06117048592524869
0.8208654899169229,-1.156845461902403,-0.6313488723371561,0.8097219048994336,-0.04246464226290538,0.8117317036489381,-0.13870452634394043
0.8097048263311383,-1.030819973464507,-0.6313488723371561,0.7994630185235403,-0.04246464226290538,0.8013148734972798,-0.1774715465532849
0.1504152687084279,1.0092177408112009,1.583910328845848,0.18124164659060196,-0.04246464226290538,0.17580915587913154,1.6058112351921534
0.9766466714164209,-1.1017093107108231,-0.6313488723371561,0.9522497885141993,-0.04246464226290538,0.9565742554141938,-0.06117048592524869
0.9329083891496649,-1.0859561246560865,-0.6313488723371561,0.9123568241390367,-0.04246464226290538,0.9160109251375671,-0.06117048592524869
0.7848389331666009,-1.0229433804371384,-0.6313488723371561,0.7765829476678504,-0.04246464226290538,0.7780867722788071,-0.09993750613459455
-1.6324829661789373,0.7650434771500494,-0.6313488723371561,-1.6484736792328534,-0.04246464226290538,-1.6456800606733852,-1.1854137762273715
-1.6522326391399826,0.7886728956703403,-0.6313488723371561,-1.6704908236489902,-0.04246464226290538,-1.6672801034696108,-1.2241809443211626
0.25378856759056456,0.930451810537516,1.583910328845848,0.2798476309798147,-0.04246464226290538,0.27527415181623255,1.4507433022392182
0.8250382048362296,-1.180475240984508,-0.6313488723371561,0.813555805512482,-0.04246464226290538,0.8156249308664846,-0.29377260718132114
0.834852542566316,-1.0386965664918757,-0.6313488723371561,0.8225696878407659,-0.04246464226290538,0.8247789395850237,-0.09993750613459455
0.07445745793793788,1.072230124468334,1.583910328845848,0.10836160389516354,-0.04246464226290538,0.10237087522284442,1.6058112351921534
0.08542295681622754,0.9540812290578068,1.583910328845848,0.11890541366983741,-0.04246464226290538,0.11299137948225262,1.3344425373800728
0.15795202953576373,0.9855877213545523,1.583910328845848,0.18845318936124258,-0.04246464226290538,0.18307949755262445,1.5670440670983634
0.8898291403185162,-1.1725986479571395,-0.6313488723371561,0.8729707068534795,-0.04246464226290538,0.8759800644641714,-0.2550055869719753
-1.6717995268305157,0.7965493685104372,-0.6313488723371561,-1.6923531345064968,-0.04246464226290538,-1.688719676775602,-1.2241809443211626
0.8404319631347563,-1.1017093107108231,-0.6313488723371561,0.8276918314765865,-0.04246464226290538,0.8299811121770172,-0.2550055869719753
0.8097397881041044,-0.9993136013550332,-0.6313488723371561,0.7994951655079486,-0.04246464226290538,0.8013475135797279,-0.21623856676263079
-1.5096127836925999,0.8674388259440251,-0.6313488723371561,-1.5125807444728094,-0.04246464226290538,-1.5121726538286175,-1.1854137762273715
-1.6911855363318566,0.8359323336472796,-0.6313488723371561,-1.7140618837203547,-0.04246464226290538,-1.710000162351666,-1.1854137762273715
0.3348578714667962,1.0092177408112009,1.583910328845848,0.3567233854763763,-0.04246464226290538,0.35290123842823623,1.6445784032859447
0.8884180966060599,-1.0938327176834546,-0.6313488723371561,0.8716790363305249,-0.04246464226290538,0.8746675385109772,-0.06117048592524869
0.834812226250937,-1.0386965664918757,-0.6313488723371561,0.8225326699085506,-0.04246464226290538,0.8247413443404122,-0.09993750613459455
0.9199156478733601,-1.0859561246560865,-0.6313488723371561,0.9004878328534762,-0.04246464226290538,0.9039458469728551,-0.09993750613459455
0.8700251339437471,-1.078079531628718,-0.6313488723371561,0.8548328059119809,-0.04246464226290538,0.8575509926050647,-0.022403465715904194
0.7862341259544189,-1.0071901943824018,-0.6313488723371561,0.777867574015354,-0.04246464226290538,0.7793907842745167,-0.1774715465532849
0.8742559399016063,-1.2592411712581928,-0.6313488723371561,0.8587093592455022,-0.04246464226290538,0.8614894718128252,-0.21623856676263079
0.12237249099831987,0.9383282833776129,1.583910328845848,0.15437764703286885,-0.04246464226290538,0.14873175118414164,1.373208966051637
0.13917245560029026,1.0013412679711038,1.583910328845848,0.17047736028778188,-0.04246464226290538,0.1649582923556508,1.6058112351921534
0.541639298197014,1.0170942136512977,1.583910328845848,0.5510649538771023,-0.04246464226290538,0.5494547977856112,1.6445784032859447
0.2459896196063722,0.9934641941946492,1.583910328845848,0.27243122239752143,-0.04246464226290538,0.26778902390231335,1.6058112351921534
0.826426684612582,-1.0229433804371384,-0.6313488723371561,0.8148313439906303,-0.04246464226290538,0.8169202435372996,-0.09993750613459455
0.826426684612582,-1.0229433804371384,-0.6313488723371561,0.8148313439906303,-0.04246464226290538,0.8169202435372996,-0.13870452634394043
0.8180575634000119,-1.078079531628718,-0.6313488723371561,0.807141466828881,-0.04246464226290538,0.8091114273847757,-0.2550055869719753
0.7793515502826303,-1.1174624967655604,-0.6313488723371561,0.771529440450023,-0.04246464226290538,0.7729571842164241,-0.21623856676263079
-1.408645299944049,0.8831923725605766,-0.6313488723371561,-1.4022540094921647,-0.04246464226290538,-1.4035486449702823,-1.2241809443211626
-1.5096127836925999,0.8910688454006735,-0.6313488723371561,-1.5125807444728094,-0.04246464226290538,-1.5121726538286175,-1.14664734755581
0.9605086212313355,-1.125339089792929,-0.6313488723371561,0.9375416966501625,-0.04246464226290538,0.941616984313607,-0.21623856676263079
0.13356391482063398,0.9619583028342614,1.583910328845848,0.16510456881779442,-0.04246464226290538,0.15954282084234525,1.5282776384267993
0.8629757463372597,-1.0386965664918757,-0.6313488723371561,0.8483716386482467,-0.04246464226290538,0.8509869807226327,-0.13870452634394043
0.9100399903093648,-1.2828709503402986,-0.6313488723371561,0.8914606182072506,-0.04246464226290538,0.8947705293130658,-0.2550055869719753
0.10754770490924494,0.9540812290578068,1.583910328845848,0.1401559873627589,-0.04246464226290538,0.1344007186119806,1.2181410330987001
0.7917304328384546,-1.0544497525466123,-0.6313488723371561,0.7829273177068062,-0.04246464226290538,0.7845270613841933,-0.29377260718132114
0.0309256113715051,0.9462047562177098,1.583910328845848,0.0664275717999052,-0.04246464226290538,0.06014552716137447,1.2956753692862841
0.8320354147087395,-1.0071901943824018,-0.6313488723371561,0.8199828343593244,-0.04246464226290538,0.8221517795077226,-0.13870452634394043
0.918518899696561,-1.0859561246560865,-0.6313488723371561,0.8992113825963474,-0.04246464226290538,0.902648400593995,-0.09993750613459455
0.08542295681622754,0.9225753376974191,1.583910328845848,0.11890541366983741,-0.04246464226290538,0.11299137948225262,1.4119761341454269
0.211241211642683,0.9934641941946492,1.583910328845848,0.239342136111878,-0.04246464226290538,0.23440146003184223,1.6058112351921534
0.2343710485450938,1.0170942136512977,1.583910328845848,0.26137567861636574,-0.04246464226290538,0.2566322769876311,1.6445784032859447
0.7875902277911765,-1.0465731595192442,-0.6313488723371561,0.7791161096397324,-0.04246464226290538,0.7806581785968485,-0.2550055869719753
-1.318085186670952,0.8516858802638312,-0.6313488723371561,-1.3042778079809187,-0.04246464226290538,-1.3069134564361704,-1.2241809443211626
0.0309256113715051,0.9540812290578068,1.583910328845848,0.0664275717999052,-0.04246464226290538,0.06014552716137447,1.5282776384267993
0.8404319631347563,-1.0071901943824018,-0.6313488723371561,0.8276918314765865,-0.04246464226290538,0.8299811121770172,-0.13870452634394043
0.9794731837807095,-1.0938327176834546,-0.6313488723371561,0.9548245122029215,-0.04246464226290538,0.9591928416440215,-0.022403465715904194
0.8432142246866781,-1.0702029386013494,-0.6313488723371561,0.8302454645221192,-0.04246464226290538,0.8325747522262259,-0.09993750613459455
0.07445745793793788,0.9698347756743584,1.583910328845848,0.10836160389516354,-0.04246464226290538,0.10237087522284442,1.2956753692862841
0.0309256113715051,0.9383282833776129,1.583910328845848,0.0664275717999052,-0.04246464226290538,0.06014552716137447,1.4895104703330109
0.0965153263814101,0.930451810537516,1.583910328845848,0.12956340434867025,-0.04246464226290538,0.12372829773638354,1.373208966051637
-1.565167824191665,0.875315298784122,-0.6313488723371561,-1.5737960334704149,-0.04246464226290538,-1.5723532627077879,-1.1854137762273715
0.826466921971244,-1.0702029386013494,-0.6313488723371561,0.8148683068851914,-0.04246464226290538,0.8169577797233571,-0.13870452634394043
-1.408645299944049,0.8674388259440251,-0.6313488723371561,-1.4022540094921647,-0.04246464226290538,-1.4035486449702823,-1.2241809443211626
0.07445745793793788,0.9383282833776129,1.583910328845848,0.10836160389516354,-0.04246464226290538,0.10237087522284442,1.2569082011924915
0.1806549692788311,0.9934641941946492,1.583910328845848,0.21015507041420864,-0.04246464226290538,0.20496217016369248,1.6445784032859447
-1.5924275236975685,0.7965493685104372,-0.6313488723371561,-1.6039697415531047,-0.04246464226290538,-1.601992971032234,-1.2241809443211626
0.0023161924274525234,0.9462047562177098,1.583910328845848,0.03880134357045788,-0.04246464226290538,0.03233940376326894,1.4895104703330109
